  Residual norms for solver_ solve.
 21 KSP Residual norm 1.034177163030e-09 
 22 KSP Residual norm 2.607768143380e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.287464876654e-02 
  1 KSP Residual norm 1.154605134119e-03 
  2 KSP Residual norm 2.719851366478e-04 
  3 KSP Residual norm 9.591911311818e-05 
  4 KSP Residual norm 3.114312939782e-05 
  5 KSP Residual norm 1.127898416293e-05 
  6 KSP Residual norm 6.466658556304e-06 
  7 KSP Residual norm 2.982444395122e-06 
  8 KSP Residual norm 1.632028128651e-06 
  9 KSP Residual norm 7.738275982968e-07 
 10 KSP Residual norm 2.223055656568e-07 
 11 KSP Residual norm 6.700981944962e-08 
 12 KSP Residual norm 3.833622326957e-08 
 13 KSP Residual norm 1.587062808461e-08 
 14 KSP Residual norm 5.285449076592e-09 
 15 KSP Residual norm 2.625778946370e-09 
 16 KSP Residual norm 1.121176399593e-09 
 17 KSP Residual norm 5.596183555030e-10 
 18 KSP Residual norm 2.844459798610e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.403924194002e-05 
  1 KSP Residual norm 4.172187508478e-06 
  2 KSP Residual norm 9.663733992226e-07 
  3 KSP Residual norm 1.402869380583e-07 
  4 KSP Residual norm 4.940174266672e-08 
  5 KSP Residual norm 1.767960379039e-08 
  6 KSP Residual norm 9.262708128726e-09 
  7 KSP Residual norm 6.010439306842e-09 
  8 KSP Residual norm 2.937928722949e-09 
  9 KSP Residual norm 1.173618907492e-09 
 10 KSP Residual norm 4.421972061122e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.966956911831e-07 
  1 KSP Residual norm 2.481303672440e-08 
  2 KSP Residual norm 3.382424914580e-09 
  3 KSP Residual norm 7.552769587979e-10 
  4 KSP Residual norm 2.950394595878e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.577735983960e+00 
  1 KSP Residual norm 5.823989431007e-02 
  2 KSP Residual norm 2.040865794162e-02 
  3 KSP Residual norm 5.664659964953e-03 
  4 KSP Residual norm 2.995728692548e-03 
  5 KSP Residual norm 1.459421856603e-03 
  6 KSP Residual norm 6.962345724331e-04 
  7 KSP Residual norm 3.776118326488e-04 
  8 KSP Residual norm 1.553923351419e-04 
  9 KSP Residual norm 3.433276938038e-05 
 10 KSP Residual norm 1.252907720067e-05 
 11 KSP Residual norm 4.164664229946e-06 
 12 KSP Residual norm 3.169789986954e-06 
 13 KSP Residual norm 1.262417408412e-06 
 14 KSP Residual norm 6.633776899527e-07 
 15 KSP Residual norm 3.275137312713e-07 
 16 KSP Residual norm 1.583263819995e-07 
 17 KSP Residual norm 8.031789885298e-08 
 18 KSP Residual norm 3.307207892706e-08 
 19 KSP Residual norm 1.126591310312e-08 
 20 KSP Residual norm 3.052190669150e-09 
 21 KSP Residual norm 1.035177915298e-09 
 22 KSP Residual norm 2.613169923638e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.287464876596e-02 
  1 KSP Residual norm 1.154605134793e-03 
  2 KSP Residual norm 2.719851367270e-04 
  3 KSP Residual norm 9.591911305143e-05 
  4 KSP Residual norm 3.114312951117e-05 
  5 KSP Residual norm 1.127898424013e-05 
  6 KSP Residual norm 6.466658596035e-06 
  7 KSP Residual norm 2.982444411483e-06 
  8 KSP Residual norm 1.632028139837e-06 
  9 KSP Residual norm 7.738280476878e-07 
 10 KSP Residual norm 2.223045250831e-07 
 11 KSP Residual norm 6.695873184969e-08 
 12 KSP Residual norm 3.819711236026e-08 
 13 KSP Residual norm 1.587240397791e-08 
 14 KSP Residual norm 5.285418733248e-09 
 15 KSP Residual norm 2.625767244150e-09 
 16 KSP Residual norm 1.121175652181e-09 
 17 KSP Residual norm 5.596196343333e-10 
 18 KSP Residual norm 2.844466957945e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.403924169095e-05 
  1 KSP Residual norm 4.172187484101e-06 
  2 KSP Residual norm 9.663733948892e-07 
  3 KSP Residual norm 1.402869379186e-07 
  4 KSP Residual norm 4.940174296104e-08 
  5 KSP Residual norm 1.767960352914e-08 
  6 KSP Residual norm 9.262707920182e-09 
  7 KSP Residual norm 6.010439267256e-09 
  8 KSP Residual norm 2.937928579363e-09 
  9 KSP Residual norm 1.173619433064e-09 
 10 KSP Residual norm 4.421838165085e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.966958433827e-07 
  1 KSP Residual norm 2.481303974275e-08 
  2 KSP Residual norm 3.382424760072e-09 
  3 KSP Residual norm 7.552756440381e-10 
  4 KSP Residual norm 2.950389567486e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.551649074153e+00 
  1 KSP Residual norm 5.818032185942e-02 
  2 KSP Residual norm 2.033441914877e-02 
  3 KSP Residual norm 5.515810506272e-03 
  4 KSP Residual norm 2.680900252046e-03 
  5 KSP Residual norm 1.385276784571e-03 
  6 KSP Residual norm 6.899629583566e-04 
  7 KSP Residual norm 3.207996450644e-04 
  8 KSP Residual norm 1.457784617508e-04 
  9 KSP Residual norm 3.106195326863e-05 
 10 KSP Residual norm 1.165087485593e-05 
 11 KSP Residual norm 3.882383144368e-06 
 12 KSP Residual norm 2.951787058265e-06 
 13 KSP Residual norm 1.242510117609e-06 
 14 KSP Residual norm 6.091392160831e-07 
 15 KSP Residual norm 3.086946532806e-07 
 16 KSP Residual norm 1.559458504718e-07 
 17 KSP Residual norm 7.726582607959e-08 
 18 KSP Residual norm 2.846544998183e-08 
 19 KSP Residual norm 1.098492581372e-08 
 20 KSP Residual norm 2.863543132736e-09 
 21 KSP Residual norm 8.496236767693e-10 
 22 KSP Residual norm 2.580542091060e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.287464876868e-02 
  1 KSP Residual norm 1.154605136155e-03 
  2 KSP Residual norm 2.719851334895e-04 
  3 KSP Residual norm 9.591911113709e-05 
  4 KSP Residual norm 3.114312843010e-05 
  5 KSP Residual norm 1.127898375465e-05 
  6 KSP Residual norm 6.466658378994e-06 
  7 KSP Residual norm 2.982444248162e-06 
  8 KSP Residual norm 1.632027959063e-06 
  9 KSP Residual norm 7.738294969336e-07 
 10 KSP Residual norm 2.223038469191e-07 
 11 KSP Residual norm 6.704023979154e-08 
 12 KSP Residual norm 3.788828726225e-08 
 13 KSP Residual norm 1.587422966266e-08 
 14 KSP Residual norm 5.285333197162e-09 
 15 KSP Residual norm 2.625742425315e-09 
 16 KSP Residual norm 1.121173836258e-09 
 17 KSP Residual norm 5.596197568469e-10 
 18 KSP Residual norm 2.844464748667e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.403924045624e-05 
  1 KSP Residual norm 4.172187483071e-06 
  2 KSP Residual norm 9.663733872084e-07 
  3 KSP Residual norm 1.402869386321e-07 
  4 KSP Residual norm 4.940174050050e-08 
  5 KSP Residual norm 1.767960196021e-08 
  6 KSP Residual norm 9.262706399886e-09 
  7 KSP Residual norm 6.010438861458e-09 
  8 KSP Residual norm 2.937928465605e-09 
  9 KSP Residual norm 1.173619412570e-09 
 10 KSP Residual norm 4.421991960777e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.966958357485e-07 
  1 KSP Residual norm 2.481304167703e-08 
  2 KSP Residual norm 3.382428551407e-09 
  3 KSP Residual norm 7.552781646921e-10 
  4 KSP Residual norm 2.950399587500e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.551649074153e+00 
  1 KSP Residual norm 5.818032185942e-02 
  2 KSP Residual norm 2.033441914877e-02 
  3 KSP Residual norm 5.515810506272e-03 
  4 KSP Residual norm 2.680900252046e-03 
  5 KSP Residual norm 1.385276784571e-03 
  6 KSP Residual norm 6.899629583566e-04 
  7 KSP Residual norm 3.207996450644e-04 
  8 KSP Residual norm 1.457784617508e-04 
  9 KSP Residual norm 3.106195326863e-05 
 10 KSP Residual norm 1.165087485593e-05 
 11 KSP Residual norm 3.882383144368e-06 
 12 KSP Residual norm 2.951787058265e-06 
 13 KSP Residual norm 1.242510117609e-06 
 14 KSP Residual norm 6.091392160831e-07 
 15 KSP Residual norm 3.086946532806e-07 
 16 KSP Residual norm 1.559458504718e-07 
 17 KSP Residual norm 7.726582607959e-08 
 18 KSP Residual norm 2.846544998183e-08 
 19 KSP Residual norm 1.098492581372e-08 
 20 KSP Residual norm 2.863543132736e-09 
 21 KSP Residual norm 8.496236767693e-10 
 22 KSP Residual norm 2.580542091060e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.287464876868e-02 
  1 KSP Residual norm 1.154605136155e-03 
  2 KSP Residual norm 2.719851334895e-04 
  3 KSP Residual norm 9.591911113709e-05 
  4 KSP Residual norm 3.114312843010e-05 
  5 KSP Residual norm 1.127898375465e-05 
  6 KSP Residual norm 6.466658378994e-06 
  7 KSP Residual norm 2.982444248162e-06 
  8 KSP Residual norm 1.632027959063e-06 
  9 KSP Residual norm 7.738294969336e-07 
 10 KSP Residual norm 2.223038469191e-07 
 11 KSP Residual norm 6.704023979154e-08 
 12 KSP Residual norm 3.788828726225e-08 
 13 KSP Residual norm 1.587422966266e-08 
 14 KSP Residual norm 5.285333197162e-09 
 15 KSP Residual norm 2.625742425315e-09 
 16 KSP Residual norm 1.121173836258e-09 
 17 KSP Residual norm 5.596197568469e-10 
 18 KSP Residual norm 2.844464748667e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.403924045624e-05 
  1 KSP Residual norm 4.172187483071e-06 
  2 KSP Residual norm 9.663733872084e-07 
  3 KSP Residual norm 1.402869386321e-07 
  4 KSP Residual norm 4.940174050050e-08 
  5 KSP Residual norm 1.767960196021e-08 
  6 KSP Residual norm 9.262706399886e-09 
  7 KSP Residual norm 6.010438861458e-09 
  8 KSP Residual norm 2.937928465605e-09 
  9 KSP Residual norm 1.173619412570e-09 
 10 KSP Residual norm 4.421991960777e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.966958357485e-07 
  1 KSP Residual norm 2.481304167703e-08 
  2 KSP Residual norm 3.382428551407e-09 
  3 KSP Residual norm 7.552781646921e-10 
  4 KSP Residual norm 2.950399587500e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.551649074153e+00 
  1 KSP Residual norm 5.818032185942e-02 
  2 KSP Residual norm 2.033441914877e-02 
  3 KSP Residual norm 5.515810506272e-03 
  4 KSP Residual norm 2.680900252046e-03 
  5 KSP Residual norm 1.385276784571e-03 
  6 KSP Residual norm 6.899629583566e-04 
  7 KSP Residual norm 3.207996450644e-04 
  8 KSP Residual norm 1.457784617508e-04 
  9 KSP Residual norm 3.106195326863e-05 
 10 KSP Residual norm 1.165087485593e-05 
 11 KSP Residual norm 3.882383144368e-06 
 12 KSP Residual norm 2.951787058265e-06 
 13 KSP Residual norm 1.242510117609e-06 
 14 KSP Residual norm 6.091392160831e-07 
 15 KSP Residual norm 3.086946532806e-07 
 16 KSP Residual norm 1.559458504718e-07 
 17 KSP Residual norm 7.726582607959e-08 
 18 KSP Residual norm 2.846544998183e-08 
 19 KSP Residual norm 1.098492581372e-08 
 20 KSP Residual norm 2.863543132736e-09 
 21 KSP Residual norm 8.496236767693e-10 
 22 KSP Residual norm 2.580542091060e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.287464876868e-02 
  1 KSP Residual norm 1.154605136155e-03 
  2 KSP Residual norm 2.719851334895e-04 
  3 KSP Residual norm 9.591911113709e-05 
  4 KSP Residual norm 3.114312843010e-05 
  5 KSP Residual norm 1.127898375465e-05 
  6 KSP Residual norm 6.466658378994e-06 
  7 KSP Residual norm 2.982444248162e-06 
  8 KSP Residual norm 1.632027959063e-06 
  9 KSP Residual norm 7.738294969336e-07 
 10 KSP Residual norm 2.223038469191e-07 
 11 KSP Residual norm 6.704023979154e-08 
 12 KSP Residual norm 3.788828726225e-08 
 13 KSP Residual norm 1.587422966266e-08 
 14 KSP Residual norm 5.285333197162e-09 
 15 KSP Residual norm 2.625742425315e-09 
 16 KSP Residual norm 1.121173836258e-09 
 17 KSP Residual norm 5.596197568469e-10 
 18 KSP Residual norm 2.844464748667e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.403924045624e-05 
  1 KSP Residual norm 4.172187483071e-06 
  2 KSP Residual norm 9.663733872084e-07 
  3 KSP Residual norm 1.402869386321e-07 
  4 KSP Residual norm 4.940174050050e-08 
  5 KSP Residual norm 1.767960196021e-08 
  6 KSP Residual norm 9.262706399886e-09 
  7 KSP Residual norm 6.010438861458e-09 
  8 KSP Residual norm 2.937928465605e-09 
  9 KSP Residual norm 1.173619412570e-09 
 10 KSP Residual norm 4.421991960777e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.966958357485e-07 
  1 KSP Residual norm 2.481304167703e-08 
  2 KSP Residual norm 3.382428551407e-09 
  3 KSP Residual norm 7.552781646921e-10 
  4 KSP Residual norm 2.950399587500e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.551649074153e+00 
  1 KSP Residual norm 5.818032185942e-02 
  2 KSP Residual norm 2.033441914877e-02 
  3 KSP Residual norm 5.515810506272e-03 
  4 KSP Residual norm 2.680900252046e-03 
  5 KSP Residual norm 1.385276784571e-03 
  6 KSP Residual norm 6.899629583566e-04 
  7 KSP Residual norm 3.207996450644e-04 
  8 KSP Residual norm 1.457784617508e-04 
  9 KSP Residual norm 3.106195326863e-05 
 10 KSP Residual norm 1.165087485593e-05 
 11 KSP Residual norm 3.882383144368e-06 
 12 KSP Residual norm 2.951787058265e-06 
 13 KSP Residual norm 1.242510117609e-06 
 14 KSP Residual norm 6.091392160831e-07 
 15 KSP Residual norm 3.086946532806e-07 
 16 KSP Residual norm 1.559458504718e-07 
 17 KSP Residual norm 7.726582607959e-08 
 18 KSP Residual norm 2.846544998183e-08 
 19 KSP Residual norm 1.098492581372e-08 
 20 KSP Residual norm 2.863543132736e-09 
 21 KSP Residual norm 8.496236767693e-10 
 22 KSP Residual norm 2.580542091060e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.287464876868e-02 
  1 KSP Residual norm 1.154605136155e-03 
  2 KSP Residual norm 2.719851334895e-04 
  3 KSP Residual norm 9.591911113709e-05 
  4 KSP Residual norm 3.114312843010e-05 
  5 KSP Residual norm 1.127898375465e-05 
  6 KSP Residual norm 6.466658378994e-06 
  7 KSP Residual norm 2.982444248162e-06 
  8 KSP Residual norm 1.632027959063e-06 
  9 KSP Residual norm 7.738294969336e-07 
 10 KSP Residual norm 2.223038469191e-07 
 11 KSP Residual norm 6.704023979154e-08 
 12 KSP Residual norm 3.788828726225e-08 
 13 KSP Residual norm 1.587422966266e-08 
 14 KSP Residual norm 5.285333197162e-09 
 15 KSP Residual norm 2.625742425315e-09 
 16 KSP Residual norm 1.121173836258e-09 
 17 KSP Residual norm 5.596197568469e-10 
 18 KSP Residual norm 2.844464748667e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.403924045624e-05 
  1 KSP Residual norm 4.172187483071e-06 
  2 KSP Residual norm 9.663733872084e-07 
  3 KSP Residual norm 1.402869386321e-07 
  4 KSP Residual norm 4.940174050050e-08 
  5 KSP Residual norm 1.767960196021e-08 
  6 KSP Residual norm 9.262706399886e-09 
  7 KSP Residual norm 6.010438861458e-09 
  8 KSP Residual norm 2.937928465605e-09 
  9 KSP Residual norm 1.173619412570e-09 
 10 KSP Residual norm 4.421991960777e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.966958357485e-07 
  1 KSP Residual norm 2.481304167703e-08 
  2 KSP Residual norm 3.382428551407e-09 
  3 KSP Residual norm 7.552781646921e-10 
  4 KSP Residual norm 2.950399587500e-10 
